"402762.0","1533402852217","253755198869948","0.009140015","0.0024261475","0.0027923584"
"402767.0","1533402852217","253755203905349","0.0132751465","0.0064086914","0.0073394775"
"402772.0","1533402852218","253755208940749","0.012634277","0.0053253174","0.009963989"
"402777.0","1533402852219","253755213976150","0.00843811","0.0047912598","0.008865356"
"402782.0","1533402852220","253755219011550","0.00579834","0.0055236816","0.006958008"
"402787.0","1533402852221","253755224046950","0.006011963","0.0012207031","0.0013580322"
"402792.0","1533402852222","253755229082351","0.0064697266","0.0012207031","-0.0035705566"
"402797.0","1533402852223","253755234117751","0.005004883","0.0012207031","-0.0021362305"
"402802.0","1533402852224","253755239153152","0.0045776367","0.0012207031","-2.593994E-4"
"402807.0","1533402852225","253755244188552","0.002166748","0.0012207031","0.0014801025"
"402812.0","1533402852226","253755249223952","0.0040130615","0.0022735596","0.004776001"
"402817.0","1533402852226","253755254259353","0.005065918","0.0030212402","0.0048217773"
"402822.0","1533402852228","253755259294753","0.006134033","-0.0012359619","-0.0015563965"
"402827.0","1533402852229","253755264330154","0.006866455","-0.0032806396","-0.007583618"
"402832.0","1533402852230","253755269365554","0.008636475","-0.005996704","-0.010620117"
"402837.0","1533402852230","253755274400954","0.01159668","-0.009246826","-0.008880615"
"402842.0","1533402852231","253755279436355","0.0126953125","-0.0062561035","-0.00440979"
"402847.0","1533402852233","253755284471755","0.01133728","-0.00819397","-0.0060577393"
"402852.0","1533402852234","253755289507155","0.006500244","-0.0075531006","-0.012161255"
"402857.0","1533402852235","253755294542556","0.005340576","-0.0046844482","-0.012191772"
"402862.0","1533402852236","253755299577956","0.006866455","-0.006378174","-0.010177612"
"402867.0","1533402852236","253755304613357","0.00869751","-0.0061035156","-0.005874634"
"402872.0","1533402852238","253755309648757","0.0055999756","-0.0020141602","-1.5258789E-4"
"402877.0","1533402852239","253755314684157","-4.8828125E-4","0.0019836426","0.0028076172"
"402883.0","1533402852240","253755319719558","-0.002105713","7.324219E-4","0.0056762695"
"402888.0","1533402852241","253755324754958","4.4250488E-4","-2.1362305E-4","0.006210327"
"402893.0","1533402852241","253755329790359","0.0029754639","-0.0013122559","0.0043945313"
"402898.0","1533402852242","253755334825759","-0.0030670166","-0.0027313232","-0.0074920654"
"402903.0","1533402852244","253755339861159","-0.006729126","-0.0022888184","-0.0115356445"
"402908.0","1533402852245","253755344896560","-0.0077667236","-5.0354004E-4","-0.0067596436"
"402913.0","1533402852246","253755349931960","-0.004852295","-6.713867E-4","3.0517578E-5"
"402918.0","1533402852246","253755354967361","-4.272461E-4","-0.003479004","0.007537842"
"402923.0","1533402852248","253755360002761","-0.0065612793","0.003753662","0.00642395"
"402928.0","1533402852249","253755365038161","-0.008087158","0.003692627","0.0049591064"
"402933.0","1533402852250","253755370073562","-0.007171631","0.0033569336","1.6784668E-4"
"402938.0","1533402852250","253755375108962","-0.007019043","7.171631E-4","-5.645752E-4"
"402943.0","1533402852251","253755380144363","-0.003189087","-8.087158E-4","-0.0015106201"
"402948.0","1533402852252","253755385179763","-0.007736206","0.0020599365","0.0013580322"
"402953.0","1533402852254","253755390215163","-0.011138916","0.0053253174","0.0025939941"
"402958.0","1533402852254","253755395250564","-0.009216309","0.00340271","0.009933472"
"402963.0","1533402852255","253755400285964","-0.008102417","1.6784668E-4","0.0048217773"
"402968.0","1533402852256","253755405321364","-0.010116577","1.5258789E-4","0.0027618408"
"402973.0","1533402852257","253755410356765","-0.011245728","-0.0010223389","-0.0039520264"
"402978.0","1533402852258","253755415392165","-0.009902954","-0.0033874512","-0.007965088"
"402983.0","1533402852259","253755420427566","-0.0047912598","-0.0082092285","-0.0066833496"
"402988.0","1533402852260","253755425462966","-0.0037078857","-0.00592041","-0.0032043457"
"402993.0","1533402852261","253755430498366","-0.0030059814","-0.0033111572","0.0011901855"
"402998.0","1533402852262","253755435533767","-0.0048828125","-0.0051116943","-0.0022277832"
"403003.0","1533402852263","253755440569167","-0.0041503906","-0.0052490234","-0.009109497"
"403008.0","1533402852264","253755445604568","-0.0010375977","-0.009277344","-0.009109497"
"403013.0","1533402852265","253755450639968","-0.0034484863","-0.0038909912","-0.008865356"
"403018.0","1533402852266","253755455675368","-0.0064697266","-0.0033111572","-0.0067443848"
"403024.0","1533402852266","253755460710769","-0.007843018","-0.003616333","-0.001663208"
"403029.0","1533402852267","253755465746169","-0.005569458","-0.002960205","0.0010986328"
"403034.0","1533402852268","253755470781570","-0.0019226074","-0.004638672","-8.8500977E-4"
"403039.0","1533402852269","253755475816970","-0.0048828125","-0.0012817383","-0.0012664795"
"403044.0","1533402852270","253755480852370","-0.005264282","-0.002746582","-0.0024414063"
"403049.0","1533402852271","253755485887771","-0.005554199","-0.004119873","-0.0074920654"
"403054.0","1533402852272","253755490923171","-0.0037078857","-0.00491333","-0.0070343018"
"403059.0","1533402852273","253755495958571","-0.0024719238","-0.0042877197","-0.0012359619"
"403064.0","1533402852274","253755500993972","-0.0056915283","-4.5776367E-4","0.0017852783"
"403069.0","1533402852275","253755506029372","-0.008590698","0.0016174316","0.0062561035"
"403074.0","1533402852275","253755511064773","-0.008651733","0.002319336","0.006958008"
"403079.0","1533402852276","253755516100173","-0.008087158","6.713867E-4","0.004776001"
"403084.0","1533402852277","253755521135573","-0.008087158","-9.0026855E-4","0.002670288"
"403089.0","1533402852278","253755526170974","-0.008636475","-0.001449585","-6.1035156E-4"
"403094.0","1533402852279","253755531206374","-0.009765625","-0.0015258789","9.613037E-4"
"403099.0","1533402852280","253755536241775","-0.008956909","-7.6293945E-5","0.0037078857"
"403104.0","1533402852281","253755541277175","-0.0074310303","0.001876831","0.0063476563"
"403109.0","1533402852282","253755546312575","-0.007019043","0.0022888184","0.009353638"
"403114.0","1533402852283","253755551347976","-0.0076904297","3.0517578E-4","0.0068359375"
"403119.0","1533402852284","253755556383376","-0.007385254","-0.0023345947","0.0019683838"
"403124.0","1533402852284","253755561418777","-0.004760742","-0.0023040771","-0.0025177002"
"403129.0","1533402852285","253755566454177","-0.0045928955","-0.0027618408","-0.0053100586"
"403134.0","1533402852286","253755571489577","-0.0040893555","-0.0030517578","-0.0034942627"
"403139.0","1533402852287","253755576524978","-0.0029907227","-0.0014038086","-2.1362305E-4"
"403144.0","1533402852288","253755581560378","-0.002746582","-0.0025024414","0.0028839111"
"403149.0","1533402852289","253755586595779","-0.0036010742","-5.0354004E-4","0.001159668"
"403154.0","1533402852290","253755591631179","-0.0038146973","0.0010375977","-0.0012817383"
"403159.0","1533402852291","253755596666579","-0.0038146973","-0.0024719238","-0.0025482178"
"403164.0","1533402852292","253755601701980","-0.0019378662","7.171631E-4","-0.0017547607"
"403170.0","1533402852293","253755606737380","0.0012207031","-0.0026550293","-0.0016326904"
"403175.0","1533402852294","253755611772780","5.950928E-4","-0.0030517578","-0.0025482178"
"403180.0","1533402852295","253755616808181","-0.0015716553","-3.0517578E-5","3.3569336E-4"
"403185.0","1533402852296","253755621843581","0.0035247803","-0.0029754639","0.0025939941"
"403190.0","1533402852297","253755626878982","0.004714966","0.0011901855","0.0015869141"
"403195.0","1533402852298","253755631914382","0.00793457","-0.0040893555","-6.1035156E-4"
"403200.0","1533402852299","253755636949782","0.007904053","-0.0019378662","-0.003829956"
"403205.0","1533402852300","253755641985183","0.006866455","1.2207031E-4","-0.0069274902"
"403210.0","1533402852300","253755647020583","0.010070801","-0.0016479492","-0.003250122"
"403215.0","1533402852301","253755652055984","0.010620117","0.0016021729","0.0023040771"
"403220.0","1533402852303","253755657091384","0.015258789","-0.003982544","-2.746582E-4"
"403225.0","1533402852304","253755662126784","0.013702393","-0.0024261475","9.460449E-4"
"403230.0","1533402852305","253755667162185","0.010238647","8.69751E-4","-0.003036499"
"403235.0","1533402852306","253755672197585","0.011138916","-7.9345703E-4","-0.004425049"
"403240.0","1533402852307","253755677232986","0.011367798","1.5258789E-4","-9.3078613E-4"
"403245.0","1533402852308","253755682268386","0.011947632","6.5612793E-4","0.0015716553"
"403250.0","1533402852309","253755687303786","0.010009766","0.0025634766","0.0018615723"
"403255.0","1533402852310","253755692339187","0.0065612793","0.0036468506","0.0026397705"
"403260.0","1533402852310","253755697374587","0.0063934326","0.004425049","0.0026397705"
"403265.0","1533402852311","253755702409988","0.008514404","0.003829956","0.0029449463"
"403270.0","1533402852312","253755707445388","0.010070801","0.00340271","0.0040893555"
"403275.0","1533402852313","253755712480788","0.008071899","0.006286621","0.004776001"
"403280.0","1533402852314","253755717516189","0.0034637451","0.008041382","0.005630493"
"403285.0","1533402852315","253755722551589","0.0015258789","0.007797241","0.008255005"
"403290.0","1533402852316","253755727586989","0.0023956299","0.0056762695","0.010559082"
"403295.0","1533402852317","253755732622390","0.0032043457","0.0035247803","0.008972168"
"403300.0","1533402852318","253755737657790","0.0015563965","0.0033111572","0.005844116"
"403305.0","1533402852318","253755742693191","4.5776367E-4","0.004425049","0.0063934326"
"403311.0","1533402852319","253755747728591","0.0015716553","0.0032958984","0.006362915"
"403316.0","1533402852320","253755752763991","0.0025939941","0.004623413","0.0087890625"
"403321.0","1533402852321","253755757799392","0.001449585","0.0076904297","0.012893677"
"403326.0","1533402852322","253755762834792","-0.001953125","0.009292603","0.012588501"
"403331.0","1533402852323","253755767870193","-0.004486084","0.011734009","0.0098724365"
"403336.0","1533402852324","253755772905593","-0.004211426","0.01159668","0.009048462"
"403341.0","1533402852325","253755777940993","-0.0052337646","0.009414673","0.0048217773"
"403346.0","1533402852325","253755782976394","-0.0066833496","0.006500244","0.0033721924"
"403351.0","1533402852327","253755788011794","-0.0063323975","0.005493164","0.0037078857"
"403356.0","1533402852328","253755793047195","-0.0044555664","0.003982544","0.004470825"
"403361.0","1533402852329","253755798082595","-0.0030212402","0.0049591064","0.0071868896"
"403366.0","1533402852329","253755803117995","-0.0035858154","0.0021820068","0.007980347"
"403371.0","1533402852330","253755808153396","-0.0029754639","0.0012207031","0.00289917"
"403376.0","1533402852331","253755813188796","-0.001876831","0.003829956","0.0015716553"
"403381.0","1533402852332","253755818224196","-8.544922E-4","0.001083374","-9.1552734E-4"
"403386.0","1533402852333","253755823259597","-0.0015258789","0.0037841797","-0.002532959"
"403391.0","1533402852334","253755828294997","-0.0026245117","0.004425049","-0.0017547607"
"403396.0","1533402852335","253755833330398","-0.0046844482","0.0034484863","3.0517578E-4"
"403401.0","1533402852336","253755838365798","-0.0019226074","0.0033569336","0.0014953613"
"403406.0","1533402852337","253755843401198","0.0033874512","3.0517578E-4","5.645752E-4"
"403411.0","1533402852337","253755848436599","0.0036621094","0.003036499","-0.0014190674"
"403416.0","1533402852338","253755853471999","0.0068359375","-0.001953125","-0.0026855469"
"403421.0","1533402852339","253755858507400","0.007980347","-0.003036499","-0.0048065186"
"403426.0","1533402852340","253755863542800","0.01121521","-0.002029419","-0.0036773682"
"403431.0","1533402852341","253755868578200","0.012939453","-0.0031280518","-0.0018310547"
"403436.0","1533402852342","253755873613601","0.007843018","-0.004119873","-0.0050811768"
"403441.0","1533402852343","253755878649001","0.006790161","-0.004196167","-0.0079956055"
"403446.0","1533402852344","253755883684402","0.005004883","-0.0065460205","-0.007385254"
"403452.0","1533402852345","253755888719802","0.007019043","-0.008087158","-0.009536743"
"403457.0","1533402852345","253755893755202","0.008117676","-0.005706787","-0.0059051514"
"403462.0","1533402852346","253755898790603","0.0087890625","-0.00390625","-0.0056915283"
"403467.0","1533402852347","253755903826003","0.00793457","-0.0066833496","-0.0056915283"
"403472.0","1533402852348","253755908861404","0.00831604","-0.0039367676","-0.007949829"
"403477.0","1533402852349","253755913896804","0.009506226","-0.0033416748","-0.0029754639"
"403482.0","1533402852350","253755918932204","0.0073242188","-0.003829956","-0.0043640137"
