"150966.0","1533402599425","253502990765167","-0.07797241","-7.5282288","5.7999725"
"150971.0","1533402599426","253502995800568","-0.22225952","-7.9375153","6.063019"
"150977.0","1533402599427","253503000835968","0.26338196","-7.7802277","6.069931"
"150982.0","1533402599428","253503005871368","0.38111877","-7.502014","6.2611847"
"150987.0","1533402599429","253503010906769","0.06488037","-7.508545","6.2052917"
"150992.0","1533402599429","253503015942169","0.1595459","-7.4774323","5.9469147"
"150997.0","1533402599430","253503020977570","0.2638855","-7.414154","5.769562"
"151002.0","1533402599431","253503026012970","-0.24916077","-7.508911","6.1057587"
"151007.0","1533402599432","253503031048370","-0.11743164","-7.9866333","6.4869537"
"151012.0","1533402599433","253503036083771","0.39157104","-7.8581085","5.4646454"
"151017.0","1533402599434","253503041119171","-0.39648438","-7.9865875","6.1627655"
"151022.0","1533402599435","253503046154572","0.63648987","-8.091354","6.22583"
"151027.0","1533402599436","253503051189972","-0.06266785","-8.497223","6.4270782"
"151032.0","1533402599436","253503056225372","0.06921387","-8.403259","6.3021545"
"151037.0","1533402599437","253503061260773","0.32566833","-7.685959","6.0829926"
"151042.0","1533402599438","253503066296173","0.13287354","-7.692337","6.427719"
"151047.0","1533402599439","253503071331573","0.10038757","-7.593506","6.50441"
"151052.0","1533402599440","253503076366974","0.36177063","-7.508713","6.2939453"
"151057.0","1533402599441","253503081402374","-0.080703735","-7.8904266","6.501648"
"151062.0","1533402599442","253503086437775","0.041610718","-8.186157","6.606369"
"151067.0","1533402599443","253503091473175","0.21798706","-8.843628","6.7034607"
"151072.0","1533402599443","253503096508575","0.07098389","-8.009415","6.3658905"
"151077.0","1533402599444","253503101543976","-0.18530273","-7.9563446","6.112076"
"151082.0","1533402599445","253503106579376","-0.008758545","-8.536514","6.296219"
"151087.0","1533402599446","253503111614777","0.4371338","-8.062424","6.0819244"
"151092.0","1533402599447","253503116650177","0.20832825","-8.104294","6.44458"
"151097.0","1533402599448","253503121685577","0.03878784","-8.1427765","6.7530975"
"151102.0","1533402599450","253503126720978","0.33309937","-8.03598","6.5029755"
"151107.0","1533402599451","253503131756378","0.2574768","-8.223297","6.2505493"
"151112.0","1533402599452","253503136791779","0.16763306","-8.083679","6.0775604"
"151118.0","1533402599453","253503141827179","0.39562988","-8.132767","6.069214"
"151123.0","1533402599454","253503146862579","0.36997986","-8.181152","6.084488"
"151128.0","1533402599455","253503151897980","-0.084121704","-7.849182","6.085022"
"151133.0","1533402599456","253503156933380","-0.2693329","-8.191483","6.658478"
"151138.0","1533402599457","253503161968780","0.15681458","-8.3992","6.843979"
"151143.0","1533402599460","253503167004181","0.47123718","-7.914612","6.287613"
"151148.0","1533402599462","253503172039581","0.3478241","-8.154633","6.613693"
"151153.0","1533402599468","253503177074982","0.29067993","-8.155914","6.726181"
"151158.0","1533402599471","253503182110382","0.21244812","-8.108566","6.5693054"
"151163.0","1533402599472","253503187145782","0.044265747","-8.268341","6.4237213"
"151168.0","1533402599473","253503192181183","0.09237671","-8.269119","6.5317383"
"151173.0","1533402599473","253503197216583","-0.20411682","-8.545868","6.5131226"
"151178.0","1533402599475","253503202251984","-0.05517578","-8.050674","6.12059"
"151183.0","1533402599476","253503207287384","0.037338257","-7.9683533","6.0773315"
"151188.0","1533402599476","253503212322784","0.46292114","-8.063248","6.5721283"
"151193.0","1533402599477","253503217358185","0.69247437","-7.8568115","6.2843933"
"151198.0","1533402599477","253503222393585","0.31788635","-8.018036","6.2164917"
"151203.0","1533402599478","253503227428986","0.17866516","-8.191437","6.400589"
"151208.0","1533402599478","253503232464386","-0.021575928","-8.65918","7.2035065"
"151213.0","1533402599478","253503237499786","0.26583862","-8.663834","7.047409"
"151218.0","1533402599479","253503242535187","0.2256012","-8.6441345","6.450638"
"151223.0","1533402599479","253503247570587","0.22773743","-8.951599","6.2969513"
"151228.0","1533402599480","253503252605988","0.12632751","-8.870422","6.8924103"
"151233.0","1533402599480","253503257641388","0.66441345","-8.495163","6.7702484"
"151238.0","1533402599481","253503262676788","-0.16004944","-8.11792","6.551239"
"151243.0","1533402599481","253503267712189","-0.2827301","-8.240112","6.8840027"
"151248.0","1533402599482","253503272747589","0.27919006","-8.273331","6.540695"
"151253.0","1533402599482","253503277782989","0.7237396","-7.612152","6.223984"
"151259.0","1533402599483","253503282818390","9.918213E-4","-7.884735","6.107971"
"151264.0","1533402599483","253503287853790","0.38175964","-7.8294983","6.303177"
"151269.0","1533402599483","253503292889191","0.103759766","-8.188629","6.2009735"
"151274.0","1533402599484","253503297924591","0.45376587","-7.950119","6.157608"
"151279.0","1533402599484","253503302959991","-0.2166748","-8.437622","6.38974"
"151284.0","1533402599485","253503307995392","-0.34284973","-8.68782","6.8723755"
"151289.0","1533402599486","253503313030792","0.14178467","-7.6263885","6.16127"
